ID,TARGET
106206,0.0132145739894
106207,0.0123984558636
106208,0.122228724753
106209,0.154842919752
106211,0.0800359417019
106213,0.0206887740773
106218,0.0145672200328
106219,0.015969562162
106222,0.0141050644404
106223,0.0087275487925
106226,0.0708587094911
106227,0.0659187717889
106230,0.0158210307867
106231,0.0512881299671
106232,0.0528585778525
106234,0.102163683415
106237,0.222840108327
106238,0.0134283731213
106240,0.0184034735886
106242,0.0117566803456
106243,0.12198924302
106246,0.00352045475817
106247,0.0143578755426
106248,0.0725124391711
106252,0.111003982567
106253,0.0435223033752
106256,0.0249233330742
106257,0.0110311143063
106260,0.0126378865495
106262,0.190051536686
106263,0.0953897572027
106265,0.0137572532787
106269,0.0576148386564
106272,0.0681871019851
106274,0.00447118529538
106275,0.0324826713417
106277,0.0152291820989
106279,0.375538069328
106281,0.0115933832481
106285,0.135415611365
106287,0.0157859367231
106290,0.011110546436
106292,0.0495574663322
106294,0.0137963938029
106295,0.0133085868798
106296,0.0752271268865
106297,0.0117205336428
106298,0.043736833381
106299,0.0132088499145
106301,0.0147092630723
106304,0.0937988589549
106305,0.011099556748
106306,0.0612829174141
106309,0.112893090072
106310,0.0746938408737
106313,0.0157428619617
106314,0.0108861791696
106317,0.0110311143063
106318,0.0152850047465
106319,0.136544634313
106321,0.000339910673543
106324,0.0127461453108
106325,0.0657130053494
106330,0.0448096203377
106332,0.0114082834465
106333,0.0693201306545
106334,0.110162366304
106339,0.0307080299589
106341,0.0237057922211
106343,0.0149208024146
106344,0.0654899017068
106346,0.0111917311966
106347,0.0128026510534
106348,0.0385677369157
106351,0.0115022241911
106352,0.00416686302486
106358,0.02439334079
106359,0.0191675300982
106361,0.271399343382
106362,0.0140970501372
106364,0.0123304850996
106365,0.0191542174739
106367,0.00248535326088
106368,0.0125587075349
106369,0.0667421417134
106373,0.0540901762308
106376,0.111019008625
106378,0.0126022729834
106379,0.0342521142038
106381,0.0258040773516
106382,0.0161337372746
106385,0.00394684994041
106386,0.0133056166885
106387,0.115083624943
106388,0.061506524893
106391,0.0133280548331
106394,0.0363715749399
106395,0.040582177878
106400,0.0137679930488
106402,0.06434171154
106404,0.0130328268158
106406,0.0535696174689
106407,0.0111892815975
106408,0.0157028580809
106412,0.0198552084986
106413,0.0099085129373
106425,0.0258071908722
106426,0.0139114197033
106427,1.42617035464e-05
106431,0.0112142731717
106434,0.0115495672667
106436,0.120127637327
106437,0.055805509257
106442,0.0833775662818
106444,4.38322332262e-05
106447,0.0955105559757
106448,0.00242666232722
106450,0.0460419383854
106451,0.000372083151331
106452,0.0225534529402
106454,0.154776378159
106455,0.121982403101
106456,0.014404930259
106460,0.0546527212889
106463,0.0131773067351
106465,0.039823025574
106467,0.0121566634314
106473,0.0120391532949
106476,0.0138964481577
106477,0.0150292252579
106478,0.0105682323873
106479,0.0290113056998
106481,0.276371267326
106482,0.000330825525301
106487,0.012419932452
106494,0.0148248320427
106498,0.0760510666129
106499,0.0113827604857
106501,0.014944392174
106502,0.144579688811
106504,0.0132798276886
106505,0.0125586385259
106506,0.233254793867
106508,0.0536411005831
106511,0.0107022023204
106513,0.00336759422579
106517,0.0277653262719
106518,0.0223995427637
106519,0.0115495672667
106520,0.0577609044835
106522,0.156252139579
106525,0.0163898833042
106526,0.0576148386564
106527,0.141495636968
106532,0.0143062715209
106537,0.0507185981163
106541,0.00589668855574
106542,0.00367000931546
106546,0.00506528194881
106547,0.0157394648973
106549,0.000898131747287
106550,0.0106642016988
106553,0.0780585474765
106558,0.0407416247827
106560,0.00285824477683
106561,0.00921025215037
106562,0.198031537031
106563,0.0110857834304
106564,0.0133669480409
106565,0.0531139668014
106566,0.0123576959678
106567,0.0128162214183
106569,0.0347399050547
106571,0.0137364255804
106574,0.0119395303345
106577,0.0521067875553
106578,0.13979912815
106581,0.0128042060532
106582,0.00943373378571
106586,0.00557745751945
106590,0.135415611365
106593,0.0707965884464
106598,0.0480981879489
106603,0.0576148386564
106604,0.0116394308233
106610,0.0592425217104
106611,0.0134609831174
106614,0.0127504782323
106616,0.105399785099
106617,0.0492161876082
106621,0.0137501138333
106622,0.00988933773571
106623,0.0145227923586
106625,0.0712737254473
106626,0.00265805263514
106627,0.104940080143
106628,0.0131174105294
106629,0.0111893333924
106630,0.0132575247204
106633,0.0133553343115
106635,0.0167154504663
106636,0.00404270329054
106638,0.0158407031615
106639,0.00493948015535
106640,0.0162259180755
106641,0.0115016668739
106644,0.0393337864812
106645,0.0150885977912
106648,0.0232356638362
106649,0.0143614524248
106651,0.0907646185827
106654,0.0816460930072
106655,0.0323342290872
106657,0.0129009949039
106659,0.0230208267575
106660,0.0750971633107
106661,0.0104239929064
106665,0.0289123117079
106666,0.00191489693197
106667,0.0142899552731
106668,0.0165383339834
106669,0.0682481285761
106670,0.0187466236295
106671,0.0393841875312
106673,0.0200146278722
106675,0.0327641031504
106677,0.00869947746361
106681,0.0466905677306
106682,0.01790119517
106685,0.154842919752
106686,0.0115495672667
106688,0.0137520035823
106689,0.0388326060902
106692,0.0171852123795
106696,0.00119856833501
106700,2.44681094728e-05
106702,0.0213201402917
106713,0.00170209748402
106714,0.00979100950871
106718,0.146831926498
106719,0.0338996507051
106720,0.0640471190132
106721,0.0141428921407
106726,0.0128795145407
106728,0.0101489030175
106730,0.0130406289206
106736,0.126247703148
106738,0.00970560454773
106739,0.0173545483297
106740,0.0142552789359
106741,0.0119675218517
106742,0.0692658071878
106744,0.0127925386193
106745,0.0178527790249
106746,0.0123629933733
106748,0.0328994457652
106751,0.0236921998675
106752,0.260582889238
106753,0.014334445087
106754,0.0484910305985
106757,0.0496152328085
106758,0.00970734848466
106759,0.0586770820936
106761,0.0341571806384
106762,0.0614392928452
106764,0.0145335986389
106767,0.0553705445578
106768,0.0108754487784
106769,0.00947533561688
106771,0.0620218771206
106776,0.0136577707711
106780,0.0120862712726
106781,0.036802087956
106782,0.0256862129427
106784,0.078307600937
106786,0.104352254836
106787,0.0227831426973
106788,0.0169979547665
106789,0.00187518463536
106790,0.431649473834
106792,0.0133059257718
106795,0.0147332593281
106799,0.00237852901519
106800,0.0106052144126
106804,0.0292761314993
106805,0.0111893333924
106806,0.112111495743
106811,0.0135816061706
106812,0.0855878861068
106814,0.0183034246861
106819,0.0217855712854
106820,0.0165775903205
106821,0.0576148386564
106822,0.0124268656791
106823,0.000625378283362
106826,0.0114025291787
106828,0.00318227278222
106831,0.010061064498
106833,0.00311130514545
106835,0.00128440435332
106839,0.0123702438628
106841,0.015212070723
106844,0.00063163328819
106846,0.00411229565101
106847,0.0190738332962
106848,0.0152034241764
106849,0.0676469461777
106850,0.0110311143063
106851,0.134271846982
106852,0.00320933950609
106853,0.0350700086897
106855,0.0220207827509
106857,0.0518487093281
106859,0.00864557225148
106861,0.0423303529438
106864,0.0222518801026
106869,0.0106307725271
106874,0.0151225436309
106877,0.0176197933639
106879,0.0140467648848
106880,0.000286945522667
106881,0.00887072900588
106883,0.111874794739
106888,0.0103578147375
106889,0.152510819323
106890,0.0183299719859
106891,0.0514306233973
106895,0.0365589064024
106897,0.0618850138482
106898,0.0111729519793
106899,0.0604904141424
106902,0.11579894258
106903,0.182552383536
106904,0.00824652288546
106912,0.0152415072555
106913,0.0157713033528
106914,0.0134085572764
106915,0.0576148386564
106917,0.00141231671537
106918,0.0690175300371
106919,0.0128966696389
106920,0.0134836563006
106922,0.0105240750095
106923,0.0806235932359
106926,0.011110546436
106927,0.0213247030209
106928,0.0667817088556
106932,0.00824625847143
106934,0.015538325827
106939,0.0247457395948
106941,0.0215350810781
106943,0.148915945282
106948,0.130891697758
106949,0.0642781396052
106953,0.0060433915014
106955,0.0202279211018
106958,0.011110546436
106959,0.0318763551497
106963,0.0139985271856
106964,0.0119006358586
106965,0.0396194433026
106967,0.010782406573
106968,0.0186924180804
106970,0.118181925058
106973,0.0281457141049
106975,0.0200873038818
106976,0.1274089004
106977,0.012974809266
106978,0.0138028304182
106981,0.0170317001566
106982,0.00133517680286
106984,0.0127384960197
106985,0.01787094233
106986,0.00985113911336
106987,0.00308277134284
106988,0.0164543370006
106993,0.011110546436
106994,0.0135520449533
106995,0.0136777481256
107000,0.0475214839491
107001,0.0290640955408
107002,0.0141679077315
107004,0.021451390935
107005,0.0695172581872
107007,0.0717941519391
107009,0.0640151004537
107010,0.0161096567216
107012,0.0364614954673
107013,0.0249311483927
107015,0.00999371303462
107017,0.0839371679195
107022,0.0274249319834
107023,0.0270119324941
107024,0.0181390963559
107025,0.0628574868933
107030,0.266050534846
107031,0.0136268376586
107033,0.0111049599215
107034,0.311396327526
107038,0.0874362905348
107039,0.0984462436216
107042,0.0553626204341
107043,0.0140995942186
107045,0.0321916554063
107046,0.0623552997317
107048,0.00731511560377
107049,0.00861372293781
107054,0.00906659608227
107055,0.090529331706
107057,0.0108802342514
107059,0.0139515922988
107060,0.0576148386564
107067,0.0100255416607
107069,0.0173908504011
107070,0.00315521718166
107071,0.0517537227827
107073,0.012745983563
107074,0.00433426762144
107075,0.219952752312
107078,0.000756079457785
107079,0.0547191404684
107080,0.0221571722607
107081,0.0521474996288
107082,0.0130269384347
107084,0.0115101402832
107087,0.0163459449395
107088,0.0331793491563
107091,0.0443836479148
107092,0.00429224322991
107093,0.0115495672667
107095,0.00937779000522
107097,0.0356187362988
107098,0.0486489403971
107100,0.0124487868218
107105,0.0112397115872
107107,0.0604318432146
107108,0.285891422508
107109,0.00963048400651
107110,0.0115238371811
107113,0.0050859958163
107116,0.176488415164
107117,0.0465905536855
107118,0.0576148386564
107119,0.058349869733
107121,0.065807571731
107122,0.0136092332056
107124,0.015230838419
107125,0.0169979547665
107126,0.118085184248
107127,0.0141601998229
107128,0.0134836563006
107129,0.0151039844658
107130,0.00445120166001
107132,0.0146199418579
107134,0.00148240496691
107135,0.0151107749406
107138,0.011634065147
107139,0.0641463163422
107140,0.0766055200902
107144,0.0176202001479
107146,0.0209142766869
107147,0.00120740603664
107151,0.06434171154
107153,0.0862642691717
107155,0.015855831934
107156,0.0348434155353
107157,0.0164629648971
107158,0.0540315586104
107159,0.0244601859253
107160,0.0396206897287
107164,0.0146372926868
107166,0.0112080325009
107167,0.00735308933609
107168,0.0136883051866
107169,0.144299647833
107170,0.0137326461543
107171,0.0142025317539
107177,0.0117885686932
107178,0.023386988277
107179,0.255411536854
107180,0.0140942716859
107182,0.0533240117989
107184,0.0128399495416
107185,0.0413445015747
107186,0.012686511925
107187,0.01927510083
107188,0.038029002017
107189,0.0134431559034
107190,0.0124796713244
107192,0.0389070638432
107193,0.0575470414563
107194,0.00789935075583
107196,0.00285212821175
107197,0.0130409850324
107199,0.0424241240529
107200,0.0107126142376
107201,0.00030664418083
107203,0.011110546436
107204,0.0248077142739
107207,0.0142765590447
107212,0.0253280296027
107214,0.0678492945294
107215,0.0117547652302
107220,0.00336107959222
107222,0.0690948003996
107223,0.011076802404
107224,0.00983400287658
107226,0.0123840366332
107227,0.010614178404
107228,0.0137577911485
107230,0.0680275135475
107231,0.0660985676747
107232,0.0576148386564
107233,0.0122947823308
107234,0.0527696818139
107236,0.0123778693243
107237,0.0576243864388
107239,0.00852237629947
107240,0.0311670943253
107242,0.0563231519054
107244,0.0676438048561
107246,0.016642915433
107248,0.0614230611729
107249,0.016307427834
107254,0.044986579157
107255,0.0911305240732
107257,0.0389150459229
107258,0.0158414349751
107261,0.0176369506471
107263,0.0592336925448
107270,0.013368610871
107272,0.0672709692653
107273,0.0590017065133
107277,0.0764754956373
107278,0.0444971341091
107279,0.0576148386564
107280,0.0112586538008
107282,0.0663225142493
107283,0.0527694434358
107284,0.00780284536497
107286,0.0167021992449
107287,0.0120004774606
107291,0.00205157556833
107293,0.0833027996042
107295,0.0587632125092
107296,0.0867389709851
107298,0.0163760109194
107299,0.229942409797
107302,0.0175967797166
107311,0.0168557426755
107312,0.0643554448407
107314,0.00109941572945
107315,0.0672837536305
107317,0.0627503914216
107318,0.0145600390669
107323,0.109284837035
107325,0.0696476710014
107327,0.05245755327
107328,0.0167228689389
107331,0.059670934024
107332,0.0673188890727
107334,0.027708755456
107341,0.0185551869467
107342,0.0127492809779
107344,0.00366324422325
107346,0.0112272698199
107348,0.0125412937683
107351,0.0166746852381
107353,0.152500308925
107355,0.00435395161853
107356,0.0731117591991
107359,0.0908625786352
107361,0.010868887649
107362,0.0731418895261
107363,0.0837328399495
107364,0.214042080519
107365,0.012031161542
107369,0.0186327251956
107371,0.0628623269834
107372,0.052949788056
107374,0.044792204986
107375,0.0110311143063
107380,0.0124481476578
107382,0.0133513837394
107384,0.0271770787756
107385,0.0114304135039
107386,0.0192892525817
107388,0.318612635304
107390,0.0597803401641
107393,0.0884388293096
107396,0.0620218771206
107397,0.0165998566965
107398,0.0128555433855
107399,0.0805924382948
107400,0.149986642583
107403,0.0117003314321
107404,0.254173461841
107408,0.0164194726546
107410,0.0739716464657
107414,0.0509381431693
107418,0.0112142731717
107419,0.0124575684886
107420,0.0673798537528
107424,0.0345266205309
107427,0.0744504911737
107429,0.00698305950938
107432,0.0231586722605
107438,0.011791462872
107439,0.0597803401641
107445,0.0238833447804
107448,0.0106974481215
107450,0.0768704913403
107451,0.0235972402498
107453,0.0228744426207
107456,0.0111892815975
107458,0.00390411716392
107459,0.0121761997236
107462,0.016507130656
107463,0.0108436501654
107466,0.0105880143931
107467,0.0134578302707
107470,0.0576148386564
107471,0.0128424420979
107475,0.391544573003
107477,0.0153803699203
107480,0.0124796713244
107481,0.073302729189
107482,0.0250775719332
107483,0.0161640057421
107485,0.012753914488
107486,0.0115887698295
107490,0.0111341078226
107494,0.00417473905669
107495,0.0140720208419
107496,0.0136861867979
107497,0.0127798444662
107498,0.0189704415514
107502,0.0130235058792
107503,0.0145672200328
107504,0.0129389129796
107506,0.0105709129003
107509,0.130891697758
107513,0.0114639444773
107516,0.016431002787
107518,0.0155484389423
107520,0.0216113124631
107521,0.0519154133229
107522,0.163038962561
107527,0.0968658869287
107528,0.0123275310203
107529,0.15454787378
107530,0.0137153856
107531,0.0189782415115
107532,0.0619686706924
107538,0.0124383357121
107539,0.0516555357708
107541,0.011277828911
107544,0.0119476666807
107547,0.0403210761027
107551,0.129369224314
107554,0.0657024495949
107557,0.516684872236
107560,0.00251857255806
107562,0.0717941519391
107563,0.00114801825665
107564,0.0549005093728
107565,0.011110546436
107569,0.0135470503728
107570,0.0534533367223
107571,0.0182410884985
107572,0.0673875741364
107574,0.0115238371811
107575,0.0160756398624
107578,0.213503004938
107582,0.0238534315023
107583,0.000965585520636
107590,0.0119876705309
107593,0.0576065508866
107596,0.00707206461684
107597,0.0444652725047
107598,0.0084620630353
107600,0.0715603407897
107601,0.0201075002435
107603,0.11762294097
107605,0.0132468862156
107608,0.0121097301923
107609,0.0118248368586
107613,5.21969518391e-05
107615,0.0305079463242
107616,0.0136092332056
107617,0.0602612717615
107619,0.0147034115897
107621,0.0132027791664
107622,0.0454857716053
107625,0.0152307340128
107626,0.0668630447497
107627,0.0196503713959
107628,0.0119199700611
107629,0.0147792207117
107631,0.00859860812465
107633,0.0133757102498
107637,0.00858111374828
107639,8.6567525142e-05
107642,0.0651425343712
107643,0.000221696621572
107644,0.0141238650466
107645,0.0453915805471
107650,0.00834386908185
107652,0.0132504939205
107655,0.0193919456544
107656,0.0165457448835
107660,0.0125696166876
107661,0.13048016223
107662,0.014891311474
107663,0.0603479697029
107666,0.0655430392919
107668,0.0673367184338
107669,0.127598251032
107673,0.0100907442459
107676,0.00307951161824
107677,0.00926852213806
107679,0.102278772506
107685,0.0416279446796
107687,0.111973673695
107689,0.037829297213
107691,0.0528817068197
107692,0.011110546436
107695,0.0658676804179
107696,0.06721802195
107700,0.0302887547158
107701,0.0374836549272
107702,0.0942603307383
107703,0.172300310719
107705,0.0597803401641
107706,0.0176422214085
107708,0.00127248551541
107709,0.0550496314667
107712,0.0132202580729
107713,0.0152210488226
107716,0.013755528431
107717,0.0114733479517
107722,0.0400221086961
107724,0.00448908872129
107725,0.0955109816598
107726,0.0109365852863
107729,0.00825035599875
107732,0.0368012741999
107733,0.0956203444853
107735,0.0253659011973
107736,0.0105879264354
107737,0.00722447707992
107738,0.0806534732788
107741,0.0105879264354
107745,0.122228724753
107747,0.023178291155
107748,0.0381635819962
107750,0.014984565001
107756,0.0114335521326
107757,0.0206632615872
107760,0.00543819222702
107762,0.031255954764
107763,0.013835461443
107765,0.0131077552902
107767,0.02331078845
107768,0.00198164690556
107770,6.03598063939e-05
107772,0.0013060092366
107773,0.0035329287808
107775,0.0136921844694
107776,0.0632814018878
107779,0.0572176436705
107780,0.0363261077167
107786,0.135644064972
107789,0.00436246629528
107794,0.0653802711487
107795,0.014853940082
107796,0.06775609919
107799,0.00118959746643
107803,0.0135298514384
107804,0.0686104197557
107805,0.00845563533371
107807,0.0641546813072
107809,0.0584314758938
107810,0.0114377657589
107812,0.0771969393336
107813,0.0138003252466
107814,0.0530169045105
107815,0.0159385137111
107816,0.0115879423065
107820,0.18137408838
107822,0.0147027380564
107824,0.0145220421049
107826,0.0122566332718
107827,0.0129442834954
107828,0.2336978934
107830,0.008089963583
107832,0.0194338550257
107835,0.137793642722
107837,0.0110311143063
107839,0.070674737318
107840,0.125599875651
107842,0.0185288029049
107844,0.144858965221
107845,0.0112031820477
107846,0.0110857834304
107848,0.0104395148333
107849,0.0250341605287
107851,0.0236596965858
107852,0.0622484075366
107853,0.0123195998664
107855,0.0262358356544
107856,0.0175906818175
107857,0.0114107982267
107859,0.0140130180711
107860,0.0439180610548
107866,0.000729141204031
107867,0.06316736692
107869,0.0706802505737
107871,0.0154572888167
107876,0.0643792654564
107880,0.0157817398562
107881,0.00854953952227
107883,0.0166081829467
107885,0.0398993634796
107886,0.0551564790378
107889,0.0800359417019
107893,0.0292818544907
107894,0.0306281959016
107896,0.00065384614672
107898,0.0149255116346
107899,0.0133773149703
107901,0.0083902926347
107903,0.0130682885328
107908,0.0151071976519
107911,0.0173533653615
107912,0.0210992381059
107914,0.0750159136075
107915,0.0589998934394
107917,0.0106611037762
107920,0.0130248440325
107922,0.0144014363239
107924,0.0053054054906
107926,0.0123515809487
107927,0.00397537310796
107928,0.185980542712
107930,0.167618110363
107935,0.00822965827524
107937,0.0501183611828
107938,0.0121481589705
107939,0.0236689299591
107940,0.0207736143328
107942,0.00864289536435
107943,0.0619018885935
107944,0.116683232211
107946,0.0178863899363
107948,0.0112142731717
107952,0.0124386435705
107957,0.0242645569102
107959,0.00800723160518
107960,0.00645182326723
107963,0.0800359417019
107965,0.0635397751071
107966,0.0136606781939
107969,0.0195798771675
107971,0.0127485230846
107972,0.0990655600285
107974,0.0133034835299
107975,0.151712327904
107977,0.0144634367076
107981,0.0139304753275
107983,0.001950739046
107985,0.010920092303
107988,0.011157741643
107989,0.0109317648574
107991,0.0246998439036
107993,0.0889499970619
107994,0.013649655359
107995,0.00407667731356
107996,0.014300876781
107997,0.032681416704
108006,0.0567543953901
108007,0.0209479922297
108009,0.0700441924666
108010,0.0770363583949
108013,0.00120738477585
108019,0.013435559102
108021,0.0435426450517
108022,0.0675634068189
108024,0.070713680747
108027,0.0597803401641
108028,0.083302013583
108029,0.0188514663228
108031,0.0200220946282
108036,0.040283210102
108037,0.00764416022096
108039,0.00186784137682
108042,0.0176480966121
108044,0.115082541127
108046,0.0132316844347
108047,0.0121851736165
108050,0.0137335647907
108051,0.013063834635
108052,0.0149324079462
108053,0.0568598109763
108054,0.0159854889145
108055,0.0361681381685
108057,0.00536701118583
108058,0.0138906591501
108060,0.0135358953047
108064,0.0509269582405
108065,0.011110546436
108068,0.0372991182734
108070,0.0143162883
108071,0.0200842891465
108072,0.00431493151904
108073,0.0290639751454
108074,0.0117136645789
108079,0.0448556004616
108080,0.0595092613396
108081,0.0170457712251
108083,0.0136266484117
108086,0.0890833461028
108088,0.0143685412821
108094,0.00614998852417
108096,0.011110546436
108097,0.0764460620284
108098,0.172586872891
108102,0.00779497069951
108104,0.0139936722481
108105,0.0227919258548
108106,0.0161328047448
108107,0.0594845916651
108109,0.0290476480538
108112,0.0146387559744
108119,0.0085352230255
108122,0.130004953781
108123,0.0150678624981
108124,0.0129720819283
108125,0.016663878135
108129,0.0141341494554
108130,0.0151601198367
108131,0.011110546436
108135,0.00326614848499
108136,0.0132681489339
108140,0.103259734284
108142,0.0139126899596
108146,0.0124796713244
108147,0.06434171154
108149,0.0118660524176
108150,0.00530753841871
108152,0.0562225793834
108155,0.00481409190802
108159,0.267787671499
108161,0.0140259153373
108162,0.0423895133702
108163,0.0860014894897
108164,0.0165451776765
108165,0.00910283423496
108166,0.0605821820561
108167,0.00954903811101
108168,0.0576148386564
108169,0.000798061637011
108170,0.0203621041988
108171,0.00564690761759
108172,0.0665624188559
108174,0.0111341078226
108176,0.0201180045488
108177,0.0103759289715
108178,0.0133352022206
108179,0.0055001613991
108180,0.0923670406523
108181,0.0680618252779
108183,0.00964416791627
108187,0.0112142731717
108189,0.0144515101324
108191,0.0112142731717
108192,0.0216635800986
108195,0.0121177065129
108196,0.0594676252462
108198,0.00266208205506
108199,0.012872994416
108200,5.33083430664e-14
108202,0.0158032741722
108206,0.098415262309
108208,0.0123629933733
108209,0.0576148386564
108210,0.0111341078226
108211,0.0148882454669
108212,0.0111698232708
108213,0.0716468592451
108215,0.0136195427167
108216,0.0129720819283
108218,0.001847578184
108219,0.012323087476
108220,0.045561952123
108223,0.0167990049323
108224,0.0115040516229
108226,0.107258151041
108227,0.0127283291034
108232,0.0889499970619
108235,0.0152734764368
108236,0.074607503187
108237,0.0139002534914
108240,0.0284751580734
108243,0.0219354242597
108248,0.0459951788259
108252,0.00661637401175
108256,0.0127804233274
108258,0.0134674107845
108259,0.0121981376238
108262,0.0136625610344
108263,0.0127653371739
108265,0.0646488381609
108267,0.0913758503129
108269,0.0165709533746
108271,0.121209171074
108272,0.0165995295534
108273,0.0667421417134
108275,0.0142320539992
108277,0.0383805405239
108278,0.0092446639385
108279,0.106154236993
108281,0.00853941406533
108282,0.0121251683084
108283,0.0475597755922
108284,0.0191837729748
108287,0.0115495672667
108288,0.0576148386564
108290,0.0402857138734
108291,0.0138063108079
108293,0.0113379229246
108294,0.109810338635
108296,0.0095074927415
108297,0.0576148386564
108301,0.0155113003745
108303,0.0134836563006
108305,0.0163044415871
108306,0.0508211468105
108307,0.0129082371932
108308,0.00216483872765
108310,0.0597803401641
108313,0.0101114290177
108314,0.114628551546
108315,0.0121177065129
108316,0.018104330594
108317,0.169135100814
108319,0.0252789968273
108320,0.147816586188
108321,0.0138503484804
108322,0.0368121186581
108326,0.0125780806964
108327,0.0239931445797
108328,0.0152444946036
108329,0.00388785576234
108330,0.000768340947925
108331,0.00671041393988
108332,0.0304401427228
108333,0.0133254323123
108336,0.0280580112451
108338,0.0448691003027
108339,0.0112142731717
108343,0.011110546436
108345,0.0155620484579
108346,0.0282310058762
108347,0.0109407927756
108350,0.00282043450171
108351,0.0108633330823
108352,0.0224781910095
108353,0.00179446715149
108354,0.00474672149331
108355,0.0599998508975
108357,0.0166960752867
108359,0.0676941849952
108360,0.0136036597793
108361,0.0226965966667
108362,0.00657854175677
108367,0.0266725431225
108368,0.0136513975853
108372,0.012126054377
108376,0.0227837849443
108377,0.0133067068236
108379,0.0408407355646
108384,0.0477219213647
108386,0.0129315892275
108388,0.0125471888558
108390,0.0246568251275
108391,0.0124732035009
108395,0.0115495672667
108397,0.014633218729
108399,0.0140028970344
108403,0.0120057249067
108405,0.0136964156966
108406,0.0140611768608
108408,0.012101258682
108409,0.0610194301031
108410,0.0595202387004
108412,0.0165125327811
108414,0.00442509579396
108418,0.0119846824081
108421,0.00978240724268
108425,0.0910933966778
108427,0.0742337327901
108429,0.00278257660796
108432,0.115528532444
108436,0.0606935515614
108439,0.0220427359585
108440,0.0523701999546
108444,0.0692255002618
108446,0.0348760981869
108448,0.0191122141735
108450,0.0151406626755
108451,0.0192599115895
108452,0.066556196423
108453,0.0842890203976
108458,0.013633997793
108462,0.011110546436
108463,0.0673204122628
108464,0.0237583076928
108465,0.0731972402064
108471,0.012513383373
108474,0.0176712400172
108477,0.0118001660428
108478,0.0115495672667
108479,0.0135728165692
108480,0.122228724753
108481,0.0680185848832
108484,0.0193343365476
108485,0.0547073391657
108488,0.120257142695
108489,0.194024660523
108490,0.0145672200328
108497,0.190959198999
108501,0.0126923197996
108502,0.170307529218
108504,0.0576148386564
108506,0.0303479339044
108507,0.0108884744636
108508,0.0522408292889
108512,0.139875478286
108513,0.0615531924225
108516,0.0326146092344
108517,0.244006358846
108521,0.00761577526617
108527,0.0597803401641
108529,0.180951973996
108531,0.0512481136037
108533,0.00904438476828
108534,0.00335517607337
108535,0.00518767171838
108536,0.0142004503546
108537,0.0152244898066
108542,0.0126503230782
108543,0.0236777193653
108544,0.0318844828318
108548,0.0153019766408
108550,0.0423226039543
108552,0.0071422549751
108553,0.013835885543
108555,0.0223044485456
108558,0.0821179215495
108559,0.0110976180261
108563,0.00825637649671
108564,0.0342219835772
108565,0.0129720819283
108566,2.58416045625e-07
108567,0.0102816809676
108569,0.0133771846925
108571,0.0728590223004
108574,0.0378014594908
108575,0.0147886166152
108576,0.0129197901692
108577,0.0214329997321
108578,0.0124796713244
108579,0.0582198191212
108580,0.0100786304033
108581,0.0158925579086
108582,0.0369959557893
108586,0.0106551438307
108590,0.0147386735154
108592,0.39969164619
108593,0.0380604576777
108594,0.0127130067448
108595,0.0129720819283
108597,0.0509124573091
108599,0.0328865417124
108602,0.00878847993795
108603,0.137219071407
108605,0.0427725655964
108607,0.0830927287527
108608,0.10060580973
108609,0.00021361499474
108610,0.0111341078226
108613,0.0124638453759
108614,0.0120795305991
108617,0.00830962507161
108618,0.0242709829726
108622,0.0081684886721
108623,0.0639318826515
108627,0.0257576374624
108629,0.0682698928026
108630,0.0138620701883
108632,0.116582674309
108633,0.0221717530419
108635,0.0459087893396
108637,0.0870386246867
108638,0.010920704992
108640,0.0104284549317
108646,0.0140183941201
108649,0.0152581924315
108650,0.0782915422952
108653,0.233334843317
108658,0.0484509279885
108659,0.0761602616566
108663,0.0384166510367
108665,0.00138938589083
108667,0.0105530794987
108672,0.0209164757306
108673,0.0603208520238
108676,0.0167418292738
108677,0.0109540514501
108681,0.0655917437108
108684,0.0261083127043
108686,0.0179888183318
108689,0.0181188186117
108692,0.0860014894897
108693,0.0597803401641
108694,0.00544985324388
108699,0.0135128831206
108700,0.0159888388768
108701,0.0261922601755
108703,0.00346638423767
108705,0.0139252082215
108706,0.0627698008819
108708,0.0109897034853
108709,0.0660334555267
108714,0.0114322172574
108715,0.0169277635649
108716,0.00109883234104
108721,0.013710147757
108723,0.0124796713244
108724,0.0111453228128
108725,0.0135467351368
108727,0.0576148386564
108728,0.0169052371364
108729,0.0562268033142
108734,0.0117731548896
108737,0.0403664800317
108738,0.100017801038
108739,0.0129681870235
108741,0.011110546436
108744,0.0183723700269
108747,0.0029908006855
108748,0.0649530036126
108749,0.177055077966
108751,0.00237371435225
108752,0.0710909695556
108754,0.0198537661428
108755,0.00926733130247
108756,0.0312449336268
108757,0.0812325988046
108758,0.0132531888564
108764,0.106771926943
108765,0.000777078575102
108766,0.021585901385
108768,0.00919343903863
108769,0.15482796821
108771,0.0156038809105
108772,0.0127980662762
108775,0.0650609627049
108779,0.0129230437302
108780,0.0114459268147
108782,0.00943585157286
108783,0.0523697556025
108784,0.030606486692
108785,0.016355257262
108787,0.0804130882004
108788,0.363406673406
108790,0.155307823934
108791,0.0128175488322
108793,0.00820687972114
108794,0.146204942151
108795,0.0730148042407
108798,0.0120078079024
108799,0.0124395955029
108800,0.0694360267621
108801,0.0167356084438
108802,0.00100530297335
108803,0.185229401299
108806,0.0525653007903
108810,0.000599091212655
108811,0.0495875267811
