ID,TARGET
104942,0.00855504543106
104944,0.0113154189364
104948,0.0679175472061
104949,0.195188173938
104951,0.0161753518905
104952,0.0622779841214
104953,0.0025947860439
104955,1.34218854025e-23
104956,0.00616332598223
104960,0.0318649322782
104964,0.0154188275519
104965,0.0127570449494
104967,0.0185664052606
104969,0.261286304472
104970,0.0335833999195
104974,0.0193068057863
104980,0.0605665311913
104984,0.0117902537216
104985,0.0723060963836
104988,0.00845503427453
104989,0.0156011898326
104990,0.0178831242839
104991,0.000355152130424
104994,0.0719612222308
104995,0.0530417124775
104999,0.0955760543057
105001,0.0982714886648
105003,0.12103527845
105004,0.0118751148138
105005,0.00957444339606
105006,0.0641771825453
105012,0.0568396714501
105013,0.0116805083199
105014,0.0213825186647
105018,0.0617861112386
105019,0.0107136242011
105023,0.039501632894
105025,0.060055427304
105026,0.0580104100929
105027,0.0179833479985
105028,0.00978656662075
105029,0.0294046267229
105035,0.0217394888805
105036,0.0141043588747
105037,0.0174098836721
105040,0.0138515537014
105041,0.0518480154294
105050,0.0154624270687
105051,0.0622854976059
105054,0.0123721124538
105055,0.0185169005388
105062,0.149614439431
105065,0.015924048592
105067,0.00802882189789
105070,0.0138791458371
105071,0.0134282864602
105076,0.0626374643007
105078,0.0689827396609
105079,0.0116692420563
105080,0.00633714112207
105081,0.0583674700948
105083,0.0637157974254
105088,0.0114534107804
105089,0.104694509908
105090,0.0130382383303
105092,0.00256396418763
105093,0.0244153967902
105095,0.0200077296767
105096,0.037381840665
105100,0.376222109753
105101,0.0014471939963
105102,0.0669140466357
105104,0.0118976659833
105105,0.22565647197
105109,0.0142059391348
105110,0.00190625454066
105112,0.0156208404848
105116,4.21818105587e-18
105117,0.12222620356
105118,0.0212001118667
105119,0.222240954138
105122,0.154819230132
105123,0.029932693847
105124,0.00826341061826
105129,0.160169635295
105130,0.022117334149
105131,0.0371446155351
105133,0.0793265370091
105139,0.0060315990748
105140,0.0130436132863
105141,0.0564845951383
105142,0.0119270384609
105143,0.0105105658409
105144,0.0243101640446
105145,0.0491543190008
105147,0.0124040147009
105150,0.0107324496136
105151,0.0344263013369
105153,0.0597522423274
105155,0.147164653658
105157,0.0569712276703
105158,0.0142964860669
105160,0.0114921795582
105162,0.0179016726988
105164,0.0142629019973
105166,0.00985787449433
105167,0.0136478777808
105168,0.0137388454096
105170,0.0136148761491
105171,0.00938308339899
105173,0.0105832729089
105177,0.0579074659895
105179,0.011866151203
105181,0.020566635223
105182,0.029909873797
105183,2.29649693523e-05
105184,0.0641953997009
105185,0.00813102088752
105186,0.00978969774097
105188,0.0118498637597
105190,0.0371721296798
105192,0.0393541228348
105195,0.0559606998623
105197,0.0174796519075
105198,0.00988499432111
105200,0.0579448735521
105202,0.0113242487277
105203,0.0118151218854
105204,0.0140718087854
105208,0.00384800056556
105209,0.0106442551201
105211,0.00310909624858
105212,0.00262213847787
105213,0.0122813748058
105214,0.00897962375616
105217,0.0172440651814
105218,0.0106160900904
105219,0.10982277074
105225,0.0142408317201
105226,0.0413259628931
105229,0.0595018807886
105230,0.0107268133305
105233,0.0337924742778
105236,0.0317687848603
105237,0.0108682841414
105240,0.00945206097512
105241,0.0117122386556
105247,0.0361173871781
105249,0.0108093004365
105253,0.0277761126667
105254,0.0454435966421
105255,0.129857634235
105256,0.019018096317
105257,0.057842591233
105258,0.122578807725
105259,0.0100588441986
105260,0.0105360658765
105261,7.47820593202e-09
105263,0.00588157204795
105270,0.111404702541
105273,0.0251729201632
105278,0.0880393778978
105281,0.0578583450969
105282,0.014858519992
105286,0.0264959993944
105287,0.0106203669946
105290,0.0102453911772
105292,0.0118200951011
105294,0.0968811766983
105298,0.0122887339038
105300,0.013214799837
105302,0.0153617442015
105304,0.0600555182232
105305,0.0198896882669
105306,0.0156965451048
105309,0.0124833334303
105310,0.0126270661651
105311,0.000258069085683
105312,0.0085657138195
105313,0.0157792460859
105315,0.0161168479882
105318,0.0134198341262
105321,0.0137208661084
105322,0.0126854004346
105325,0.0365933814688
105327,0.00995443905395
105332,0.17565846783
105334,0.0126748992058
105338,0.0125696853546
105339,0.0137283953493
105343,0.000534896744698
105344,0.0134251123837
105347,0.0789835771174
105348,0.0130081430029
105349,0.0133942137359
105350,0.00826213548759
105352,0.0321144865043
105354,0.036958229268
105355,0.010745618439
105356,0.00735853166727
105358,0.0680552703355
105359,0.0844346093312
105360,0.0110135169151
105365,0.0600555182232
105369,0.0390389975044
105372,0.0147123865951
105379,0.00522228912967
105388,0.0226434412035
105390,0.0142883000375
105391,0.0154200528335
105392,0.0151788983591
105394,0.141500127466
105395,0.0652394755213
105396,0.176452320567
105397,0.0188145003299
105400,8.03934599924e-05
105401,0.256776920753
105402,0.000912345546364
105404,0.00974108103267
105405,0.0801062031084
105408,0.0129387380659
105410,0.021005379065
105412,0.0178320067803
105413,0.0108547528683
105414,0.0382261858115
105420,0.175332845765
105422,7.8137235858e-05
105425,0.0299545777574
105426,0.0259355196776
105428,2.01147226308e-05
105431,0.012934522092
105432,0.0116685897468
105436,0.00902269025591
105437,0.0343520802877
105438,0.0126372094523
105440,0.000446417794668
105442,0.175392975855
105447,0.0108085900891
105449,0.0632830113736
105450,0.0111985346221
105451,0.0117253779938
105456,0.122038035712
105458,1.87396437474e-06
105459,0.0102525407541
105460,0.0659978131705
105461,0.0102235418304
105464,0.0428724598299
105467,0.000223432512236
105469,0.0444785250028
105472,0.0658369595333
105475,0.0955760543057
105480,0.0140588168944
105482,0.0413589853929
105484,0.0237031608708
105485,0.156256028104
105487,0.140183202583
105488,0.0149518957114
105491,0.0116658732836
105493,0.013882229016
105494,0.0133541593372
105495,0.01748989912
105500,0.0141258475773
105501,0.0124411677898
105505,0.26961379753
105509,0.0276004097684
105510,0.013392012744
105513,0.0439266848682
105514,0.0614228703471
105516,0.100220743794
105517,0.0133330360123
105522,0.0702479108273
105524,0.0623379027977
105525,2.24772937175e-14
105526,0.0125184415928
105527,0.0384011586973
105529,0.0292908450143
105530,0.143833781148
105532,0.0130234992825
105535,0.00286762757464
105536,0.0137908497186
105537,0.00867412189776
105538,0.00352604940245
105540,0.0492225005826
105542,0.0468123278234
105543,0.0236911625982
105544,0.0146407566683
105547,0.00969882204279
105555,0.165874682347
105558,0.0801951456363
105559,0.0516998421796
105562,0.0205860037852
105564,0.00886099699655
105566,0.0419139588546
105568,0.0149452037234
105570,0.00921132963835
105572,0.0708312069019
105573,0.0106433703052
105574,0.0136904586688
105575,0.0117101829635
105576,0.014177213999
105578,0.0249812370843
105579,0.0129591274812
105580,0.0117525062186
105582,0.0134331199156
105583,0.0209737520179
105590,0.0129898418815
105591,0.00426922568089
105595,0.0410051183228
105596,0.0231536942175
105597,0.0640789835463
105599,0.0149703896981
105601,0.0429094018348
105602,0.0337782218244
105603,0.010244171881
105604,3.70178641894e-08
105606,0.010244171881
105607,0.0232674181783
105609,0.0476353238743
105611,0.016479958029
105612,0.000526196524005
105617,0.0818150231235
105618,0.119419173239
105619,0.0035748977634
105620,0.0095591742161
105621,1.37219459019e-14
105624,0.0176794153467
105625,0.00149028887192
105628,0.12346609237
105631,0.0552684136478
105637,0.0109304321686
105638,0.0228735030305
105641,0.0539744760024
105644,0.00500631098195
105645,0.0103282721241
105647,0.0136699960285
105649,0.0691727889982
105650,0.0252345514527
105653,0.0131736429345
105654,0.0107617959215
105659,0.0506098517438
105663,0.0130249175045
105664,0.0437574865987
105665,0.00852329747157
105671,0.0123800126555
105672,0.0517860890012
105675,0.148809935013
105676,0.0753218418276
105677,0.0738151203719
105680,0.0117206162164
105681,0.0087455902309
105688,0.000104145106058
105689,0.0115796339357
105690,0.0479048332223
105693,0.0163973929395
105694,0.0124388517813
105699,0.0112313200693
105701,0.0104722649117
105704,0.0668471949546
105706,0.0268955514246
105707,2.23352036515e-05
105708,0.0479978739317
105709,0.0234838212758
105711,0.0646226377832
105713,0.0737685899088
105714,0.0893758074871
105715,0.00210235602179
105716,0.0129462886139
105717,0.0125819632391
105721,0.0161630412562
105722,0.0299188526242
105723,0.0102449513513
105725,0.10017113306
105726,0.0122630201051
105730,0.039903823705
105731,0.0805631935282
105733,0.00967924236168
105736,0.0126179251219
105739,0.0621215654042
105740,0.0656387586792
105742,0.0138046894092
105743,0.0163582199458
105746,0.0604031005942
105748,0.0273840846594
105749,0.0184459917993
105750,0.017549711236
105752,0.0669549201168
105753,0.000566422614089
105755,0.0112214996709
105756,0.0200014493898
105757,0.0270990145239
105758,0.0962874255599
105762,0.138467323121
105765,1.28734041617e-05
105767,0.0677499955324
105768,0.0134907134918
105770,0.0122219656153
105773,0.0119042079766
105774,0.00408419817569
105775,0.0123893630311
105777,0.091803893407
105778,0.0157900026375
105781,0.0589674142552
105784,0.0118306629288
105785,0.0682114154223
105786,0.0814213724662
105787,0.0100584031285
105789,0.0340166222342
105790,0.0121974673403
105791,0.0222291220493
105792,0.0152664641972
105794,0.0115100184886
105795,0.0526652587452
105798,0.000303488037616
105800,0.00879327122252
105802,0.0295487956531
105803,0.0158277822301
105804,0.0579074659895
105807,0.0109645601251
105810,0.00024642827153
105811,0.083954429758
105812,0.0101348096847
105813,0.0109604326121
105816,0.0740942492546
105817,0.10241832786
105818,0.0325243784395
105821,2.10886582121e-06
105826,0.0138126099121
105827,0.0105915360222
105829,0.0658014964088
105831,7.30458710758e-07
105834,0.00808224994552
105835,0.0796811969341
105838,0.0115283932084
105839,0.0203971330362
105840,0.0117312037728
105845,0.130093879886
105846,0.0227143268877
105849,0.0105772734972
105852,0.011342164816
105856,0.0502239195305
105860,0.0127180523066
105861,0.039176303484
105862,0.00225869487974
105864,0.0795557676477
105866,0.084749751118
105867,0.0522299419316
105869,0.00872440861569
105870,0.0533890411904
105871,0.00101336067994
105873,0.0175548969179
105874,0.0156293033909
105876,0.0605202017254
105882,0.0147669832929
105885,3.93651300941e-09
105887,0.013243051111
105889,0.0669314816261
105890,0.0139334520376
105892,0.148204011789
105894,0.0943702748294
105897,0.00919886136565
105900,0.0108001595453
105901,0.0579074659895
105905,0.0154827091839
105911,0.0362200703354
105912,0.0624730009241
105921,0.0836997565918
105922,0.055531538696
105923,0.011200619531
105924,0.0106637597379
105925,0.113054775479
105926,0.0303856287786
105928,0.139831469221
105929,0.0245703075766
105931,8.95727744843e-15
105934,0.0759392775901
105935,4.68357225316e-05
105936,0.0829569510761
105937,0.0121750636936
105938,0.00951747565978
105939,0.011641615127
105941,0.0175287577263
105942,0.00293388166078
105944,0.0102455470849
105946,0.0103976899901
105947,0.0120270178929
105951,0.0448175687341
105952,0.0839607366757
105957,0.0132595556532
105958,0.163346157536
105960,0.0938248716996
105961,0.0119671886353
105963,0.0556439001413
105965,0.14170036579
105966,0.0655163305264
105969,0.00864129181287
105970,0.0303753828961
105972,0.0355468508554
105973,0.0252402988213
105974,0.0114205081524
105978,0.0378759694742
105984,0.013083012694
105985,0.0725670193341
105986,0.0121161175896
105987,0.000330652306571
105988,0.07944936626
105989,0.0906837319635
105990,0.0758498125957
105992,0.101722799253
105993,0.019666003504
105997,0.0261432897734
105998,0.0185812780786
106002,4.25074134214e-06
106003,0.0304058261544
106004,0.00443326469422
106006,0.0215619019752
106008,0.00999727866464
106011,0.0113693318262
106014,0.00248720492758
106015,0.0473997513981
106016,0.111967769297
106017,0.0185727778939
106018,0.0196108938114
106019,0.012504199247
106020,0.00673605413051
106023,0.0779083673535
106026,0.0102450014181
106030,0.0243699326839
106031,0.000556557115192
106035,0.00924861709768
106036,0.0971557904428
106037,0.0179488922854
106038,0.0106354630147
106041,0.0140398760375
106044,0.146224290801
106045,0.0374195895823
106047,0.106067555836
106049,0.0106174584595
106051,0.0580211303869
106052,0.0557850687457
106053,0.0174814643703
106055,0.00364595788687
106057,0.100616121245
106058,0.0116382004474
106071,0.0199724456758
106073,0.00994437207969
106074,0.0859992103047
106080,0.00961158752423
106081,0.0134976618732
106082,0.0102534593327
106083,0.0179511714737
106084,0.144723306691
106085,0.297446376086
106087,0.0131327731454
106090,0.102480317394
106093,0.0583565606948
106095,9.8788884832e-05
106096,0.011978623451
106097,0.0102459647504
106099,0.0614122657633
106101,0.105740117989
106102,0.104849661861
106104,0.176197816004
106108,0.0232059906012
106110,0.271727032559
106112,0.0560320314873
106126,0.0026167004417
106127,0.0211078752464
106134,0.0106377317271
106135,0.0144006169596
106139,0.0269633703136
106140,0.0579074659895
106141,0.13292531491
106142,0.0192240402832
106145,0.0125183898972
106147,0.0409390628519
106148,0.0112771034913
106151,0.29055857887
106156,0.0120182032922
106161,0.0134523233805
106162,0.000683414943076
106165,0.0281974581911
106166,0.0107318782961
106167,2.74684304308e-05
106169,0.0117509834116
106170,0.0135026768338
106171,0.00623205303997
106172,0.0121006343279
106174,0.00613577169383
106175,0.0198457688162
106177,0.0518863853496
106180,0.00983935037886
106182,0.000155540187697
106183,0.0149134562698
106186,0.0579074659895
106187,0.0646753823965
106188,0.0038158628671
106191,0.0132790501056
106193,0.0100413770213
106194,0.0694138557053
106195,0.0186931983895
106198,0.0640082675329
106200,0.00118739863042
106201,0.0144704131292
106202,9.71647698298e-07
106206,0.012128617043
106207,0.0121269544457
106208,0.12780504435
106209,0.153748996031
106211,0.0801062031084
106213,0.0189903003194
106218,0.0133921143152
106219,0.0137013724303
106222,0.0115044685861
106223,0.000297414450928
106226,0.0710623965383
106227,0.0660808995064
106230,0.0153522858561
106231,0.0605827425498
106232,0.0764294529796
106234,0.107763001111
106237,0.220215451671
106238,0.0123469158108
106240,0.0196184512573
106242,0.00778954049426
106243,0.104601312484
106246,0.00221769596827
106247,0.0115670326548
106248,0.0619066180468
106252,0.110959706924
106253,0.0440146203467
106256,0.027757674008
106257,0.0100839063574
106260,0.0139161750006
106262,0.199524663209
106263,0.0951135668607
106265,0.0132079886221
106269,0.0696496741571
106272,0.0683271499033
106274,0.00103449284153
106275,0.0304403346169
106277,0.0164153710057
106279,0.331481733314
106281,0.0149083630878
106285,0.166456047041
106287,0.0197735837858
106290,0.0102463545457
106292,0.0499744764753
106294,0.0142438322255
106295,0.0116082917854
106296,0.0759241574146
106297,0.010807076771
106298,0.0422512767842
106299,0.0102163020436
106301,0.0135046834956
106304,0.281470462225
106305,0.0102172279604
106306,0.0629838471019
106309,0.139322128869
106310,0.0747978789248
106313,0.014428478277
106314,0.0104290567052
106317,0.00962838226925
106318,0.0140158414154
106319,0.145507182864
106321,9.66066679391e-06
106324,0.0122608914389
106325,0.065901035983
106330,0.0452872895374
106332,0.0105137209076
106333,0.0694376022184
106334,0.121244656446
106339,0.0328442891107
106341,0.022636091943
106343,0.0136859778011
106344,0.065638470307
106346,0.0103065545004
106347,0.0123052207824
106348,0.0391085709088
106351,0.010589032631
106352,6.69198434215e-05
106358,0.0311823215269
106359,0.0241197050285
106361,0.269825279302
106362,0.0129497428949
106364,0.00935238876041
106365,0.0175111612373
106367,0.00292234667823
106368,0.0139451370321
106369,0.0669549201168
106373,0.0489455118766
106376,0.163836047092
106378,0.0145547153428
106379,0.0415669425599
106381,0.0314399068255
106382,0.011637016639
106385,0.000466331864898
106386,0.0144633823412
106387,0.115646944486
106388,0.0624403765812
106391,0.0122483508636
106394,0.041633287146
106395,0.0421087729458
106400,0.014790761338
106402,0.0645770459114
106404,0.0125263609782
106406,0.0434357556625
106407,0.0108968882991
106408,0.015632863438
106412,0.0255833836253
106413,0.0104620537016
106425,0.0297346502727
106426,0.0133577229156
106427,0.00217430948194
106431,0.00914012071935
106434,0.0114381834514
106436,0.119501081644
106437,0.0561282305322
106442,0.0834313091134
106444,0.000125093863944
106447,0.0953235443164
106448,0.000290862151693
106450,0.0367926684342
106451,9.84021010609e-05
106452,0.0320654266404
106454,0.154996460365
106455,0.156474376516
106456,0.0116964147057
106460,0.0550680684146
106463,0.0128022183143
106465,0.0399174974132
106467,0.0112169885644
106473,0.0122340322281
106476,0.0170593441203
106477,0.0145862397583
106478,0.0148208595483
106479,0.0402624374192
106481,0.272461265952
106482,0.00281164750804
106487,0.011433579402
106494,0.0152706404323
106498,0.0859562025647
106499,0.00587832275398
106501,0.0172303278535
106502,0.144958319864
106504,0.0160473177261
106505,0.0115510430128
106506,0.232040560931
106508,0.105294562563
106511,0.0106137278186
106513,0.000102044978807
106517,0.0203296630435
106518,0.0276514919518
106519,0.0106452266292
106520,0.0580510508184
106522,0.154160993874
106525,0.0203676895656
106526,0.0647681807614
106527,0.14041259173
106532,0.0131434530697
106537,0.0511365513541
106541,0.0055196900889
106542,0.00115639664308
106546,0.0232572425707
106547,0.0119342343162
106549,0.000543640968355
106550,0.00994173510292
106553,0.0780669434993
106558,0.0486877965173
106560,0.000671685747356
106561,0.00747237523331
106562,0.163744225506
106563,0.0103289512343
106564,0.0122863998346
106565,0.0455180122975
106566,0.0112657859159
106567,0.0124309370038
106569,0.000102941876998
106571,0.012621467795
106574,0.0108708082715
106577,0.0545607812165
106578,0.140226528971
106581,0.0112097029441
106582,0.00912612455778
106586,0.00145472856359
106590,0.134666007724
106593,0.0708606381354
106598,0.0531608575744
106603,0.0579074659895
106604,0.0112103384562
106610,0.0506966138
106611,0.0129290540859
106614,0.0117232602876
106616,0.110344910908
106617,0.0524682980879
106621,0.0106079259079
106622,0.00918408142138
106623,0.0133241207254
106625,0.0720442538844
106626,0.00375609876408
106627,0.10553676919
106628,0.0112149045739
106629,0.00909931285565
106630,0.0121809736845
106633,0.0165991745976
106635,0.0153267244426
106636,0.00455626974903
106638,0.0277655142683
106639,0.00887774458443
106640,0.0157156758884
106641,0.0110892995872
106644,0.0824839943336
106645,0.0138462144138
106648,0.02084298078
106649,0.0129427679826
106651,0.0914593912954
106654,0.156306664285
106655,0.0378802676745
106657,0.0117291273577
106659,0.0184996735416
106660,0.0751434472792
106661,3.80005703781e-05
106665,0.0358885465202
106666,0.00198710230234
106667,0.0132484787495
106668,0.0157853714771
106669,0.0690073925554
106670,0.0183590645927
106671,0.0432431390537
106673,0.0193626537577
106675,0.0352151999793
106677,0.00895939518032
106681,0.0497905868939
106682,0.0216244923699
106685,0.153748996031
106686,0.0106457703413
106688,0.0111643859589
106689,0.0217399968894
106692,0.0163143563184
106696,0.00180917527228
106700,2.29630952078e-11
106702,0.0173476956106
106713,7.62699214596e-09
106714,0.00800148214597
106718,0.131574356586
106719,0.000266938625578
106720,0.0682304051279
106721,0.0129984143337
106726,0.0117224870339
106728,0.00678392572593
106730,0.0107891486489
106736,0.135075236685
106738,0.0100841178014
106739,0.0163336996472
106740,0.0130809163515
106741,0.0111405700223
106742,0.0693843696346
106744,0.0117326771168
106745,0.0163449456188
106746,0.0120485987451
106748,0.0353494966573
106751,0.0182576079984
106752,0.202508081689
106753,0.0664301399089
106754,0.0416240662406
106757,0.043414502404
106758,0.00861692774129
106759,0.0651005050853
106761,0.0347296287621
106762,0.0617057439565
106764,0.0139380904911
106767,0.0631617549725
106768,0.00993447034809
106769,0.000745286014018
106771,0.0622779841214
106776,0.0125108661863
106780,0.011979602795
106781,0.0373569714417
106782,0.0283766483998
106784,0.0788352186262
106786,0.133867487844
106787,0.024524831345
106788,0.0155989959953
106789,0.00333987464139
106790,0.425122100401
106792,0.0146430717805
106795,0.0135250993015
106799,0.00270683927189
106800,0.0098967166866
106804,0.0266698943112
106805,0.0109488969089
106806,0.226968863457
106811,0.0140308263122
106812,0.0862442723959
106814,0.0192098271021
106819,0.00989169783203
106820,0.0151921325912
106821,0.0579074659895
106822,0.0119531303804
106823,0.000372343298315
106826,0.0119477911493
106828,0.00326464629047
106831,0.00929683984605
106833,0.0044949415291
106835,0.000864987347275
106839,0.0113822950451
106841,0.0123433158384
106844,0.00139797774788
106846,0.00383775540226
106847,0.0205259978659
106848,0.020988109765
106849,0.0678201375567
106850,0.00720553199083
106851,0.156529724689
106852,0.00498790137349
106853,0.0436974667133
106855,0.0256113239026
106857,0.039452100666
106859,0.00809662595977
106861,0.0484972811015
106864,0.0216895448386
106869,0.00981165152567
106874,0.0133920637915
106877,0.0271859169254
106879,0.0157167925991
106880,0.00309769962462
106881,0.00822038435958
106883,0.0797595496726
106888,0.010111096791
106889,0.152546672171
106890,0.0189388352118
106891,0.064694550725
106895,0.0405983339911
106897,0.0678066747799
106898,0.00921953372395
106899,0.0518208205412
106902,0.115429115037
106903,0.166509047597
106904,0.00800101683628
106912,0.0149966419721
106913,0.0132045809036
106914,0.0123436802749
106915,0.0579074659895
106917,0.0130858842624
106918,0.0757568200761
106919,0.011856691105
106920,0.0104924637246
106922,6.0525543732e-05
106923,0.0806023543876
106926,0.01024515732
106927,0.0262832509686
106928,0.0669047570979
106932,0.00985421568455
106934,0.0137038996301
106939,0.0257696374133
106941,0.0196090587611
106943,0.150795590082
106948,0.130219016726
106949,0.0644931453713
106953,0.00668437235897
106955,0.0166214962703
106958,0.00866114194112
106959,0.0372188570133
106963,0.0128701325194
106964,0.00818057598251
106965,0.0395880406492
106967,0.0104014344324
106968,0.0275250158207
106970,0.117568801372
106973,0.0308635610691
106975,0.0152917465506
106976,0.136108127741
106977,0.012467955654
106978,0.0157417722672
106981,0.01653402501
106982,0.001472392383
106984,0.0117123813244
106985,0.0331179191609
106986,0.0108155830353
106987,1.35710727119e-05
106988,0.0175565593068
106993,0.0110086747454
106994,0.0124468774462
106995,0.0129420028347
107000,0.0479982807079
107001,0.0280445655164
107002,0.0130229455505
107004,0.0212781802705
107005,0.0697000398299
107007,0.071956132004
107009,0.0705094282673
107010,0.0162502856857
107012,0.0285803751685
107013,0.0320210646858
107015,0.00921558910317
107017,0.08386957215
107022,0.0189492513
107023,0.0300853284355
107024,0.0178145718745
107025,0.0675139693283
107030,0.279287433256
107031,0.012513492227
107033,0.0107068641774
107034,0.301292191115
107038,0.0884243092832
107039,0.0982845477363
107042,0.0523354271689
107043,0.0129392285285
107045,0.0354623788435
107046,0.0625636481743
107048,0.000924487923206
107049,0.00843708269393
107054,0.00788257950582
107055,0.0914344945095
107057,0.0099658195389
107059,0.0128081497897
107060,0.0579074659895
107067,6.81871027423e-06
107069,0.0159297620115
107070,0.00487771834282
107071,0.0541880412735
107073,0.0103578916496
107074,0.00104070293268
107075,0.217596054786
107078,0.0375129804852
107079,0.0469542077666
107080,0.029247149721
107081,0.0447011347046
107082,0.0119726133775
107084,0.0124801517473
107087,0.0156141678607
107088,0.0421121608452
107091,0.0288613459193
107092,2.33526143217e-05
107093,0.0106462271897
107095,0.0257910774867
107097,0.0418382000037
107098,0.0491448599872
107100,0.0128852733303
107105,0.0108377226942
107107,0.061271321588
107108,0.284311153596
107109,0.00931349611576
107110,0.0107327528659
107113,0.00679134132482
107116,0.174989316403
107117,0.0778469053707
107118,0.0579074659895
107119,0.0312073016579
107121,0.0659499114124
107122,0.0130874086367
107124,0.0139493643214
107125,0.0171976865613
107126,0.117622349517
107127,0.0161184511751
107128,0.0124048249706
107129,0.0138603237693
107130,0.00127126317356
107132,0.0113556410794
107134,8.79820637366e-08
107135,0.0145910003026
107138,0.0138183978135
107139,0.064320886783
107140,0.0766197304864
107144,0.0274982468743
107146,0.0296448154006
107147,6.55045797798e-06
107151,0.0708361685582
107153,0.0861440807044
107155,0.0145435598029
107156,0.0356861622267
107157,0.018117059573
107158,0.0543826081482
107159,0.033595869017
107160,0.0949666272766
107164,0.0126197493054
107166,0.0108372617879
107167,0.00834216381353
107168,0.0135932905604
107169,0.0316592354693
107170,0.0157800263207
107171,0.0137815994363
107177,0.010857739635
107178,0.0248070397861
107179,0.26629835384
107180,0.0138065105202
107182,0.0451327524179
107184,0.0121762559995
107185,0.18073284965
107186,0.0121956648416
107187,0.0198338605138
107188,0.0340585328694
107189,0.0132698544694
107190,0.0121639504297
107192,0.0666899983611
107193,0.06104761726
107194,0.00733570421306
107196,0.00818872870194
107197,0.0121054202515
107199,0.041595590534
107200,0.00989633566052
107201,2.45612306835e-05
107203,0.0102458310218
107204,0.0158110976214
107207,0.0130975548778
107212,0.0314854374167
107214,0.0679508756629
107215,0.0109661399796
107220,0.00512200818786
107222,0.0698441778366
107223,0.0112631530632
107224,0.0245565117926
107226,0.0113944643277
107227,0.00972407957083
107228,0.0126307202749
107230,0.0681933383436
107231,0.0662351745509
107232,0.0579074659895
107233,0.014343422486
107234,0.0616411304018
107236,0.0114005096831
107237,0.0579946290971
107239,0.00667708501436
107240,0.0264033818845
107242,0.0566373852627
107244,0.067794545685
107246,0.0159437004208
107248,0.061648581613
107249,0.0189369746088
107254,0.0426496660634
107255,0.101278122011
107257,0.0452452883176
107258,0.0145114467713
107261,9.01181367597e-05
107263,0.0627909769174
107270,0.0119250530882
107272,0.0757552562709
107273,0.098082885526
107277,0.076417052539
107278,0.0463943542274
107279,0.0579074659895
107280,0.0104855449381
107282,0.0841962777205
107283,0.0452268225574
107284,0.00479660801955
107286,0.0172678689081
107287,0.0116961000363
107291,0.000351061655307
107293,0.0889698150753
107295,0.0467160310118
107296,0.0867488781185
107298,0.0158707239879
107299,0.228811288376
107302,0.0172344318317
107311,0.0154484575263
107312,0.0646335766979
107314,7.73571183833e-05
107315,0.0673967486671
107317,0.0583326254802
107318,0.0133757862331
107323,0.126081436206
107325,0.069827912043
107327,0.0461401650409
107328,0.0160110877889
107331,0.0761803247554
107332,0.0674311777407
107334,0.0193958128926
107341,0.0736134553328
107342,0.0453503402949
107344,0.0016961126224
107346,0.0104622308269
107348,0.010793129326
107351,0.0152927641056
107353,0.137037812842
107355,1.90646591702e-08
107356,0.0449585862272
107359,0.130192983206
107361,0.0104946484493
107362,0.0624384015544
107363,0.0839158791059
107364,0.211797641629
107365,0.00974419585321
107369,0.0172083241899
107371,0.053754613484
107372,0.0533175211102
107374,0.0453625240786
107375,0.0100604300527
107380,0.0113342576865
107382,0.0122663375122
107384,0.0265935362675
107385,0.00926535053094
107386,0.0208590678735
107388,0.248506486386
107390,0.0600555182232
107393,0.0882684231844
107396,0.0622779841214
107397,0.0152249474957
107398,0.0123563217776
107399,0.0806246623489
107400,0.148708167315
107403,0.0118889757094
107404,0.309368820966
107408,0.0163303860517
107410,0.0739438697832
107414,0.0513356667871
107418,0.01081001083
107419,0.011980581265
107420,0.067535758138
107424,0.0355178453023
107427,0.0797609123758
107429,0.00574563494428
107432,0.0331047978728
107438,0.0103630479234
107439,0.0600555182232
107445,0.0208398058162
107448,0.0103745963925
107450,0.0770814514033
107451,0.0207610511863
107453,0.0202800053274
107456,0.0108984626698
107458,0.00238045970832
107459,0.0110990241439
107462,0.0158381994625
107463,0.010444502997
107466,0.00730032618136
107467,0.0113590526167
107470,0.049321416918
107471,0.0155034128283
107475,0.362272020698
107477,0.0126980205993
107480,0.0132671375828
107481,0.0733863972849
107482,0.0170610520048
107483,0.0186151429866
107485,0.0103756819466
107486,0.0125484860101
107490,0.00911372929815
107494,0.00409332456405
107495,0.0129371616182
107496,0.0125663266976
107497,0.0149708644339
107498,0.0191956796802
107502,0.011969283328
107503,0.0133905255964
107504,0.0126515731159
107506,0.0102086468494
107509,0.141875504226
107513,0.0106697500741
107516,0.0196734202521
107518,0.0147770768694
107520,0.0105098202092
107521,0.0198078387451
107522,0.173204626807
107527,0.126469877432
107528,0.0118590299562
107529,0.154819230132
107530,0.0130277497148
107531,0.018419231725
107532,0.0622049480008
107538,0.0101468624735
107539,0.278199902499
107541,0.00915901744142
107544,0.0110078335882
107547,0.0376906860926
107551,0.133695647548
107554,0.0658468539299
107557,0.509065656109
107560,0.00395561496241
107562,0.0788701681977
107563,0.000140056358936
107564,0.0558023670263
107565,0.0102452073878
107569,0.0128713758349
107570,0.0538314973256
107571,0.0156832641595
107572,0.0674984808958
107574,0.0113575277496
107575,0.013381228719
107578,0.194727018067
107582,0.0361317236917
107583,4.1255862989e-07
107590,0.0145574763766
107593,0.0588264172518
107596,0.0126678604977
107597,0.0384591060208
107598,0.00784801050434
