ID,TARGET
147119,0.0380313152597
147121,0.0316672202294
147123,0.00750775211845
147128,0.0119205151805
147129,0.0724301872032
147130,0.0125933968273
147133,0.0524630089529
147134,0.0302961028212
147136,0.0159151155676
147137,0.041626617821
147140,0.0474058504478
147145,-0.023446987052
147147,0.00034987739892
147148,0.0175874941945
147151,0.0024441134763
147153,0.0187977396489
147154,0.00310754955482
147157,0.0810789205326
147162,0.117091169223
147164,0.068714173267
147165,0.0790544648136
147167,0.0676877522733
147168,0.115556179339
147169,0.0738720901618
147170,0.00420945549721
147171,0.00170306231499
147179,0.0269716209941
147180,0.00670838728138
147181,0.0214588825407
147183,0.101915992357
147184,0.0248365590499
147185,0.0017578465903
147186,0.000719395681861
147188,0.0853259522265
147189,0.116856299762
147190,-0.00950705606189
147191,0.0594621135998
147193,0.00591034899949
147196,0.00219778357181
147198,0.00239995813628
147199,-0.00324423735649
147201,0.00174692805534
147202,0.00358444815706
147203,0.0920509187316
147205,0.0141239896801
147207,0.0163967426432
147208,0.00394227174285
147209,0.00263177715198
147210,0.0067037892768
147211,0.0689959766004
147212,0.0778343399621
147213,0.0946626190194
147214,0.0116968077703
147216,0.0703038925925
147218,0.120081229203
147220,0.0838775508605
147222,0.0833303411597
147223,0.0688633422471
147225,0.00550244296384
147227,0.0232008890093
147228,0.0887096856676
147230,0.0903235973655
147232,0.0558759131348
147233,0.116105721958
147235,0.0011761970642
147237,0.00827480018957
147238,0.0355712041057
147240,0.00185247223303
147241,0.0946943404507
147242,0.0126491246826
147244,0.00241353660448
147246,0.0476152380729
147247,0.0783760148533
147250,0.118122046391
147251,0.0728850260409
147252,0.0864917359111
147254,0.0084522325943
147258,0.0182767136619
147259,0.0288352016844
147263,0.00263354732827
147264,0.026192414594
147265,0.0706541910071
147266,0.0714719553522
147267,0.0176412200893
147270,0.0225197324971
147271,0.0017336296473
147272,0.0841202481482
147273,0.121532435566
147274,0.0823822099164
147275,0.0658420208361
147276,0.0398184097015
147277,-0.0105227941921
147279,0.0151227720927
147281,0.00646505816979
147282,0.0743339706782
147283,0.0119007955102
147285,0.03663744542
147287,0.0110935119178
147293,0.0753057303106
147297,0.0766733054336
147299,0.104664619213
147300,0.0844049791409
147303,0.0132426630976
147310,0.0243138218063
147313,0.00901862384854
147314,0.0240452541007
147315,0.00375769367496
147316,0.0911620645007
147319,0.117656454324
147323,0.0162688262095
147325,0.0232906177045
147327,0.0135745652246
147328,0.00705855712431
147332,0.0144346066968
147334,0.00467978378123
147335,0.0104391708779
147336,0.0497848355763
147339,0.00387031238033
147340,0.00835261695017
147342,0.00318908911533
147343,0.025199431839
147344,0.0712193116238
147347,0.0337678597768
147349,0.0403205012149
147350,0.00729200913605
147351,0.0746204999448
147352,0.106565934063
147354,0.00617585794485
147355,0.0642527998828
147357,0.0163918429084
147358,0.0330419041501
147360,0.0166371284243
147362,0.00714543701251
147364,0.00783785740593
147365,0.070541747542
147366,0.00708947155798
147367,0.0703038925925
147368,0.00400022231197
147369,0.00369725377721
147370,0.0569665552678
147371,0.168889452683
147373,0.00316906090406
147375,0.101216052693
147379,0.00727718530046
147382,0.0544838699033
147383,8.50806268461e-05
147384,0.000378048918651
147385,0.114255704237
147386,0.00193048759075
147388,0.0942094746675
147389,0.101133142662
147390,0.0813985246467
147392,-0.0246588432703
147393,0.0155144247684
147395,0.00770809727896
147397,0.0728955961983
147398,-0.0048600526878
147401,0.135918346066
147403,0.00714543701251
147404,0.0568589681047
147406,0.0441208520033
147409,0.0800833351404
147410,0.00527829752777
147411,0.0171881533254
147413,0.0718915821022
147414,0.0115112326051
147416,0.00759774288744
147417,0.00239900057098
147419,0.0720815062877
147420,0.0768782815104
147422,0.0642158130044
147423,0.00839051675493
147424,0.0801319963029
147425,0.141658675854
147427,0.0111435535184
147428,0.00270213573796
147431,0.0174206042042
147434,0.0701557277304
147435,0.00287564824333
147437,0.0742663846828
147438,0.00316319021777
147441,0.0513831468678
147444,0.00409443769615
147446,0.0116516480549
147448,0.0720113730074
147451,0.149169705671
147455,0.0428409904602
147456,0.0720329762846
147457,0.0759408044669
147460,0.0223346729292
147462,0.0493236256902
147464,0.0703038925925
147465,0.0140754086307
147468,0.108998595998
147473,0.0698831458447
147476,0.0234000853874
147478,0.0415362302972
147482,0.0172705357816
147483,0.100639665129
147484,0.0690878024713
147485,0.00919636571141
147486,0.0715442768438
147487,0.0882500923878
147489,0.117421772337
147490,0.071032876727
147491,0.0714363170934
147492,0.0528918347638
147493,0.0497826802502
147496,0.0340831481953
147497,0.00824249216738
147500,0.0580228237626
147504,0.042164490749
147505,0.0276996654156
147506,0.0438996475586
147512,0.00477132572767
147513,0.00714713350451
147514,0.0280693168156
147516,0.0162477906744
147521,0.0487389011294
147523,0.0678572090076
147524,0.00876963790989
147525,0.00416107460336
147531,0.0327272868454
147532,0.0135093533286
147534,0.0583870924223
147535,0.000185191783954
147536,0.00180739270038
147538,-0.00430384899633
147539,0.135561586137
147544,0.0228231606193
147545,0.0373090523944
147548,0.0445286135661
147553,0.0657543197745
147555,0.00780853306946
147556,0.0425171302724
147558,0.0371366405333
147559,-0.0512128718054
147560,0.00295787347911
147562,0.0762325433351
147565,0.00279909890607
147566,0.128313444573
147567,0.00651725868938
147571,0.0203372651588
147573,0.0031862262385
147575,0.00981905031607
147576,0.0912883359354
147577,0.00457919285106
147579,0.0128119641726
147582,0.106789622313
147585,0.0631038610079
147586,0.0640665624506
147588,0.00774819477687
147590,0.0769047114752
147591,0.0791804910544
147592,0.0352122761713
147593,0.0668537666968
147594,0.0703038925925
147595,0.00112045483944
147600,-5.20571162285e-05
147601,0.017587681127
147602,0.0586480651926
147604,0.00925795787233
147607,0.0019669968781
147608,-0.0144563818816
147609,0.0349363074466
147612,0.0650075884641
147613,0.0777109499211
147614,0.102636401456
147619,0.0749420066423
147621,0.0550815265062
147623,0.00417168419653
147627,0.106542376667
147629,0.0770242148208
147630,-0.000140042114114
147631,0.0019781841889
147633,0.0022493411282
147636,0.00550608247549
147639,0.0587834464531
147640,0.000120581314617
147641,0.00275803076922
147643,0.0125051773438
147644,0.0118461028244
147646,0.00736493816662
147648,0.0194078683264
147649,0.00359682905495
147655,0.00270101989173
147656,0.00415792149869
147657,0.0913578115162
147659,0.146739441042
147661,0.0383282553985
147662,0.105097579554
147663,0.0791725978435
147664,0.0687365557241
147665,0.0711747459934
147667,0.00708007871817
147668,0.0130197756179
147670,0.10034801186
147672,-0.00554095918941
147673,0.0229913076619
147674,0.0285305181873
147675,0.0845171770206
147679,0.110796704173
147681,0.00227557736645
147683,0.0150839793862
147684,0.00325907391888
147689,0.0371838665667
147690,0.0592536209681
147693,0.0477056063625
147696,0.00490357336934
147697,0.146843447785
147698,0.0706890794453
147700,0.119371260883
147702,0.104664619213
147705,0.0703038925925
147707,0.00732578588458
147708,0.0791109671376
147709,0.00229418529656
147711,0.0445336228346
147714,0.0821315297618
147715,0.0719581988904
147717,0.039047604579
147721,0.0394085086337
147724,0.023711853868
147726,1.25026018896e-05
147727,0.0784222178337
147730,0.00730941799672
147731,0.00260020820194
147733,0.0119451565247
147734,0.0789213246775
147736,0.0721816500468
147737,0.0370170169086
147738,0.0901441390513
147741,0.0156207604809
147742,0.0331266108184
147743,0.0420784689344
147744,0.104945517674
147745,0.0745932988259
147746,0.0684546645602
147749,0.00714543701251
147752,0.0148380089563
147753,0.0491305718508
147755,0.0556260449978
147757,0.00362468550959
147759,0.0105589065144
147761,0.0707865085097
147763,0.0759273738416
147768,0.0046349456936
147770,0.0566340195716
147772,0.00496253699386
147773,0.04960602877
147774,0.0139762250127
147775,0.0793656540199
147781,0.00919717622629
147782,0.0086669842282
147783,0.00394806743855
147784,0.0549445375681
147785,0.00714811595676
147787,0.00252662463063
147788,0.00711758055787
147789,0.0119498030529
147791,0.00550244296384
147793,0.0778149224095
147794,0.075242658983
147797,0.11937519418
147798,0.00252569306545
147799,0.0107460870267
147802,0.080549040785
147805,0.102513323048
147806,0.03818569259
147807,0.0958425667848
147808,0.0894840242982
147811,0.00675918041566
147814,0.00793860947804
147815,0.00329715153818
147816,0.00765920018012
147818,0.0071895185823
147819,0.0113121233516
147822,0.0449398100653
147825,0.0197954477942
147827,0.00778399375018
147828,0.092704899191
147829,0.0606750253893
147830,0.07079191691
147831,0.00370646976062
147834,0.0207650046679
147835,0.02526788237
147836,-0.0101732308739
147838,-0.0105963583718
147839,0.00723176063155
147840,0.0261743120519
147841,0.0387108776142
147842,0.0951132381156
147843,0.037424319686
147844,0.0107053318561
147845,0.902868111547
147847,0.00751191296158
147848,0.124712371828
147851,0.00538596141746
147853,0.0731712045749
147855,0.0766855172923
147857,0.0557275852168
147860,0.0901805441368
147864,-0.0318388377135
147866,0.0106611014263
147868,0.0938767593286
147869,0.0721098928229
147873,0.113016898683
147874,0.0081429486589
147875,0.027315726258
147877,0.0290809145289
147878,-0.0145065930565
147881,0.0912690742109
147885,0.0707673824312
147887,0.0785776351513
147888,0.0710324348928
147890,0.0376321350382
147891,0.0667051037084
147894,0.0957966066708
147898,0.0773410226927
147900,0.0132255683613
147902,0.028730945838
147906,0.150092705693
147908,0.0397552505782
147909,0.0705217484267
147910,0.0442032231398
147911,0.0187855248677
147912,0.0303043893833
147913,0.00714907652416
147914,0.00465207352066
147915,0.0127339585659
147916,0.00217478760204
147918,0.0249059029771
147921,0.00252392521921
147927,0.00764545715053
147931,0.0591532247752
147932,0.0328139581139
147936,0.0611165055269
147937,0.02692181645
147942,0.00796020322388
147943,0.0706670331204
147945,0.0278253096136
147947,0.0421905455735
147950,0.0100619745233
147955,0.0243262150561
147956,0.0699375157528
147957,0.0986523933034
147959,0.0196181420709
147960,0.0878718552763
147961,0.0451357409916
147964,0.0567337015705
147965,0.0267743243992
147966,0.00714883234453
147971,0.0144233919362
147974,0.0858943236935
147978,0.0750808969441
147980,0.00735598347509
147981,0.0174204124647
147982,0.093937455828
147983,0.00753201211617
147984,0.0125555980333
147986,0.0703038925925
147987,0.0125549295972
147989,0.0426342982592
147990,0.109861994646
147991,0.0192970314767
147992,0.16375264128
147993,0.115370071494
147994,0.0131127077367
147997,0.074747338829
147998,0.168310476341
147999,0.0703038925925
148000,0.00738020041808
148003,0.0156477671775
148004,0.0186335059636
148006,0.00710200872149
148008,0.0593336362336
148009,0.00174692805534
148010,0.111305616577
148011,0.00832366959992
148013,0.00280234419222
148015,0.0690104979506
148023,0.00787912336621
148024,0.113978610759
148025,0.0711510097528
148026,0.0790220204834
148028,0.0353848164727
148029,0.0508605939788
148030,0.0708736691393
148031,0.0206241931236
148032,0.0713860268332
148033,0.0177477657343
148034,0.0536902733906
148036,0.00238930022928
148037,0.00174692805534
148038,0.0107760360226
148040,0.00822111682533
148041,0.0339003281784
148045,0.00797257764881
148048,0.074059407501
148049,0.0150751683643
148055,0.071010361426
148058,0.0177273560285
148059,0.0870046568591
148060,0.0708955094528
148061,0.0669329882886
148062,0.0708529541013
148068,0.018094825522
148071,0.00781988682889
148074,0.104368333604
148076,0.00244967934128
148079,0.486046911532
148081,0.0558672898893
148082,0.0437399404268
148085,0.0117668612058
148086,0.0339398479014
148090,0.074059407501
148094,0.143273225311
148095,0.0041505531704
148098,0.0978812138434
148099,0.0947147394977
148101,0.0398651809395
148102,0.0447864632462
148105,0.0310766843432
148106,0.00362468550959
148109,0.0721816500468
148111,0.00837599284826
148112,0.0703038925925
148113,0.0909868917172
148115,0.0117593039528
148116,0.157989993457
148118,0.0101757532055
148119,0.0577625144206
148120,0.00209617824471
148122,0.0975235518783
148124,0.0047602394803
148127,0.0297305050876
148129,0.0066227590635
148132,0.0115898515047
148135,0.0779953009094
148136,0.0222352778588
148138,0.00362468550959
148141,0.10193855766
148142,0.0630291458463
148143,0.0115572645714
148146,0.0708855181267
148151,0.0759512035214
148156,0.0066266622451
148157,0.0554189530784
148160,0.0715134027812
148163,0.00544607194317
148166,0.0524666109328
148168,0.0312883150559
148171,-0.0190968569735
148173,-0.00345762844743
148175,0.0140112981161
148176,0.00359682905495
148182,0.00550972198714
148183,0.0714057492775
148187,0.00193345505413
148189,0.104591003004
148191,0.0721028308518
148196,0.0165219547471
148198,0.0674909827059
148200,0.0465196874397
148206,0.0638826863318
148208,0.0735927224045
148210,0.116322237464
148212,0.0559101053704
148214,0.00929472475401
148215,0.0295608512016
148216,0.0182671684452
148217,0.00638444294462
148219,0.0502690560395
148220,0.0882358428043
148221,0.00398921809378
148222,0.0879028275145
148225,0.0316486396948
148228,0.0696880225653
148229,0.0415820398442
148230,0.0708143837115
148231,-0.000145011759795
148232,-0.00447987512423
148234,0.00753860560838
148235,0.00839518169959
148236,0.0080035572586
148238,0.00349902746564
148239,0.0593047649833
148242,0.0248265966994
148243,0.0120907365278
148244,0.0101376158459
148246,0.00790741946833
148248,0.0713842964271
148251,0.00948855036687
148252,0.0373982190925
148253,0.0801874257195
148254,-0.061155728853
148256,0.0967164208756
148258,0.0707261071974
148259,0.0402735079036
148261,0.0102755678265
148262,0.0173829178438
148264,0.0118771032154
148265,0.00631507384496
148267,0.00415792149869
148268,0.00484557655242
148271,0.0834481947723
148272,0.0165342242837
148274,0.0558924026381
148275,-0.000215831363623
148280,0.0286610877309
148288,0.018923070901
148290,0.130953223572
148291,0.121003343857
148294,0.0022259353148
148295,0.0127508529206
148296,0.0139341942673
148298,0.097160868419
148301,0.0125794149591
148302,0.0358208667376
148304,0.0713664485172
148305,0.076738969861
148307,0.00834350133732
148310,0.00151382270132
148316,0.0355559509631
148317,0.00620600326331
148322,0.0176879180347
148324,0.0202515640615
148326,0.00174692805534
148329,0.0699933570015
148330,0.00335803599053
148331,0.0100367525403
148332,0.0250667440885
148336,0.0156243920009
148339,0.104932232052
148341,0.0907022668674
148342,0.0675059254101
148343,0.0383885654528
148344,0.038990511377
148345,0.0220997968519
148346,0.0910202416962
148350,0.100151564261
148351,-0.00431721818709
148353,0.00818582264397
148355,0.00769078098587
148359,0.0026239551856
148360,0.0957723246395
148362,0.0135429960901
148363,0.0398885392536
148365,0.00255267965726
148368,0.075440319498
148369,0.0700114375569
148370,0.00222994315092
148372,0.00212430284867
148379,0.0722738261148
148380,0.0253632620706
148381,0.0804835710645
148383,0.00176148610195
148388,0.040194511395
148389,0.072162690176
148393,0.0103872532063
148394,0.00624603476851
148397,0.00273366126115
148398,0.030166427207
148399,-0.00900893392482
148400,0.00187124459272
148407,0.102786861758
148410,0.0570802878179
148412,0.0138405092117
148413,0.0789591562339
148416,0.0744961491995
148418,0.0843199082121
148421,0.0496117024678
148422,0.0196617294886
148424,0.0271498432561
148425,0.103737371597
148427,0.0719958291648
148428,-0.00618581630047
148431,0.0740081830086
148438,0.0711448966008
148439,0.00174692805534
148440,0.0682661129104
148441,0.0279683499633
148443,0.0216771633838
148445,0.0101324113542
148446,0.0899524392178
148450,0.102955981338
148451,0.00332786390524
148453,0.00658238405166
148454,0.0753931173719
148455,0.016066209374
148456,0.00237504629334
148460,0.080800236261
148464,0.00624199151845
148465,0.0866638716386
148466,0.132055144687
148467,0.0722920476226
148469,0.00902319446675
148470,0.0440338049641
148474,0.0947147394977
148475,0.00734027654543
148476,0.0787347388701
148483,0.00841595223288
148484,0.0843596109356
148485,0.131163849039
148487,0.00226474525688
148490,0.00840964743117
148491,0.006651360597
148496,0.0562716342493
148497,0.00894764617955
148498,0.165368192582
148499,0.0172938692108
148500,0.0703038925925
148502,0.0184501215988
148504,0.0709011149193
148505,0.0835444334613
148506,0.0231334426315
148508,0.00702818436812
148510,0.0446364352134
148513,0.0135367420457
148517,0.0139822897568
148518,0.00574883777726
148519,0.0680784480522
148523,0.0702622582514
148524,0.00363196453289
148525,0.00242897639749
148526,0.0322924996028
148527,0.0828006620997
148528,0.102699787599
148529,0.0905868900504
148532,0.00299960006081
148535,0.0974838119428
148536,0.0693763627449
148537,0.0165100073407
148538,0.0257347512667
148545,0.0132960191048
148546,0.0248919646984
148549,0.00823653475956
148550,0.0939265786263
148551,0.0379670744372
148552,0.0230412738546
148553,0.0353356735688
148554,0.0790364588466
148555,0.0127809987056
148557,-0.0165690157633
148558,0.00268094772769
148560,0.0136689754451
148566,0.0397471827254
148568,0.00902319446675
148570,0.0756781459853
148574,-0.0113325632982
148576,0.105800933435
148577,-0.0177234370572
148579,0.00271191794642
148581,0.00613078673975
148582,0.0492077627156
148586,0.0478419112369
148587,0.0239410673247
148588,0.00174596748794
148589,0.00431359556131
148590,-0.0115881186282
148595,0.010900951921
148597,0.00763182792275
148600,0.00124350754202
148601,0.0704935689746
148602,0.0205637126198
148603,0.00174692805534
148607,0.11140224434
148608,-0.0298355175802
148610,0.10014036134
148613,0.0234583590887
148615,0.0694371491549
148619,-0.00216444851982
148620,0.0077008062098
148621,0.0801370782316
148623,0.00175420707864
148624,0.00214538995656
148627,0.00244323642286
148630,0.0408802831123
148635,0.00550608247549
148637,0.105951605629
148639,0.00174692805534
148640,0.0709526844883
148641,0.00680048323625
148642,0.00174672529739
148645,0.137671653665
148647,0.0111959320716
148648,0.00449527623294
148650,0.0637263420938
148659,0.0650904964546
148665,0.0534515489274
148668,0.0143228574376
148670,0.0271873523899
148673,0.0114620443647
148674,0.168864832872
148675,0.0126025305345
148676,0.010927877312
148677,0.0935948240297
148679,-0.0167081525802
148681,0.0127380920691
148682,0.0928442610668
148683,0.0204354394792
148684,0.0548050225238
148688,0.0296987440462
148691,0.00213939827555
148692,0.0247129100076
148698,0.00860551889605
148699,0.0659924946138
148701,0.0747335538691
148704,0.0100475226813
148707,0.00174692805534
148710,0.00962189164019
148711,0.00738020041808
148714,0.00176039397231
148715,0.0703038925925
148717,-0.00140630369274
148722,0.0455071577237
148723,0.0106887130971
148725,0.0155049635858
148726,0.00846021620616
148733,0.0139982963202
148736,0.0703223290329
148737,0.0767954458307
148738,0.0713795291982
148739,0.07401270205
148740,0.0460154116119
148741,0.00174692805534
148742,0.0335052026821
148743,0.0947877475225
148745,0.00677474560256
148746,0.134871210474
148747,-0.0194406586483
148748,0.0152958446565
148749,0.0920920431757
148751,0.0933108849616
148752,0.0513254765567
148754,0.0705157018471
148755,0.0109381994094
148760,0.0107556446864
148762,0.011289882039
148763,0.0551758490782
148764,0.119125586403
148766,0.077222882953
148767,0.0703038925925
148769,0.0070200818464
148771,0.00714543701251
148773,0.066003671656
148777,0.00640004936516
148778,0.139046294441
148780,0.00400543166524
148781,0.0746204999448
148784,0.0278743932893
148787,0.00714907652416
148790,0.0736675851677
148793,0.00950894760193
148796,0.116047501462
148798,0.00502860831073
148802,0.00292111636977
148804,0.00668281675856
148805,0.0334488270938
148807,0.0192280457974
148810,0.0276708551485
148812,0.00720369239717
148813,0.0147729454699
148815,0.0171452996465
148822,0.0109263998814
148823,0.00510170188746
148824,0.0937685705154
148829,0.0466881709979
148830,0.118745406356
148831,0.0606310421699
148833,0.0284122464366
148836,0.00107178647438
148837,0.00805529753127
148838,-0.00920790392779
148840,0.0222997585752
148841,0.0301006783579
148842,0.0743238881289
148843,-0.00155475662655
148844,0.0432142905758
148846,-0.00885343938203
148847,0.0601694514989
148849,0.00669502551771
148851,0.0196291649719
148853,0.0721816500468
148854,0.0695413913231
148857,0.0869146572107
148860,0.0190458291372
148861,0.00676853115381
148862,0.0314055630948
148863,0.00606353540758
148866,0.0703038925925
148867,0.0805222152686
148868,0.00837944820708
148869,0.128111649575
148871,0.0160224725497
148872,0.0464209174432
148875,0.115377350518
148881,0.0726877797773
148882,0.0181463604204
148888,0.00709241690685
148889,0.0239641688759
148890,0.0514661599731
148894,0.065313041713
148896,0.00561307931412
148897,0.0130358828214
148902,-0.0117785054298
148903,0.0108971096514
148910,0.0156152300501
148911,0.0103198161924
148912,0.00772281951462
148913,0.0042230228771
148914,0.00703139007458
148916,0.0704579289703
148920,0.0534465754741
148921,0.00140712552184
148922,0.0208235114834
148923,0.0191499672146
148924,0.0815823957483
148925,0.0708526973658
148926,0.00175869247466
148931,0.00175056756699
148932,0.0017190716007
148933,0.00824081096033
148934,0.00360728929007
148935,0.00223295189494
148937,0.0901732471701
148942,0.0103373945736
148943,0.00578703295117
148944,-0.0191151535723
148949,0.0413639989722
148950,0.0536402914815
148952,0.0227944585148
148953,0.0407710420528
148958,0.0274534277797
148959,0.0164920566197
148960,0.00264057743945
148962,0.0936848315384
148963,0.00833639693864
148964,0.0475576993838
148965,-0.00437616683363
148967,0.0819317780278
148968,0.145552890774
148970,0.0214867570155
148971,0.0984779061727
148974,0.00219016337806
148976,0.0653400455965
148978,0.00284812277136
148981,0.00534328770783
148983,0.0297804127876
148985,0.0883781306501
148988,0.0972963321333
148989,0.020783241481
148990,0.00837489682205
148993,0.105149991728
148994,0.0696753403923
148995,0.0511876067044
148997,0.0184229002729
148999,0.0308107686966
149001,0.00993584725108
149003,0.0393877031389
149004,0.0709022900281
149007,0.00207174292739
149009,0.0731751679593
149013,0.131444007907
149016,0.0178100481751
149017,0.0626010986452
149021,0.0126511421191
149022,0.0079241534181
149024,0.0703038925925
149025,0.0416732549457
149027,0.00825794924497
149029,0.00737155531147
149032,0.15167595423
149033,0.0791488006409
149037,0.0138454592404
149039,0.00794129286183
149042,0.0211208009167
149043,0.0758538353638
149044,0.00165491128678
149046,0.0154277835207
149049,0.00166159744254
149051,-0.0189546062824
149053,0.0140393837316
149059,0.0269928678422
149060,0.0294024056735
149061,0.00448898280932
149062,0.00309104317618
149066,0.0759374269684
149067,0.0703038925925
149068,0.00738020041808
149069,0.0853907921087
149072,0.034119364884
149074,0.00186533070562
149076,0.117197097203
149079,0.0715218744807
149081,0.00810039536227
149083,0.103641511288
149085,0.0396190345832
149086,0.00224887670692
149087,0.121003343857
149089,0.00174692805534
149092,0.15347818251
149101,-0.033532040947
149102,0.0048228655211
149108,0.022041733239
149109,0.000423444946852
149110,0.00775421378173
149117,0.0262039411033
149118,0.00708475812912
149119,0.0770528114274
149125,0.00664507734935
149126,-0.00750640234928
149129,0.0357123449323
149131,0.0192674332349
149132,0.0839701598654
149134,0.0530389805305
149135,0.0904639855841
149137,0.0916077635036
149138,0.0721816500468
149139,0.0369103021065
149141,0.007156124224
149142,0.05284180124
149145,0.0136263704921
149147,0.00930405493369
149148,0.039008236002
149150,0.0136614511942
149151,0.0710052871823
149152,0.116789560847
149155,0.0795717026632
149157,0.0460650161658
149158,0.00620962353654
149159,0.0143474395896
149161,0.0315889653607
149165,0.140342010843
149166,0.00335456873109
149171,0.107211557453
149173,0.0631705523083
149174,0.107859041677
149177,0.039955300824
149181,-0.000310153635956
149185,0.00172999013565
149187,0.0750658906508
149188,0.0456549116719
149192,0.0134424577272
149193,0.0327029404213
149196,0.0703481716613
149197,0.0827970896019
149198,0.0839356917742
149199,0.0130171122925
149203,0.0984702544062
149204,0.0156917448041
149205,0.00236380408355
149206,0.0698636468519
149209,0.0261335580176
149215,0.0099796645766
149216,0.0701065835765
149217,0.0512614088283
149224,0.00383035192325
149226,0.0553717929528
149227,-0.000818126259613
149230,0.0647050275626
149231,0.146834278721
149233,0.0740739655476
149236,0.00799908401692
149237,0.0258395033932
149239,0.0135879343078
149240,0.0162183247887
149242,0.0114574118152
149245,0.00388620012939
149247,0.0658533239194
149248,0.0686629764471
149249,0.139508344508
149250,0.00447529507328
149252,0.0424615575603
149254,0.00714351587771
149255,0.00272635268095
149258,0.0359539883093
149259,0.0565455817818
149261,0.0804639443202
149263,0.0114620443647
149264,0.0408221142523
149266,0.00874941337134
149267,0.102786861758
149272,0.0419859310606
149273,0.00417057597329
149274,-0.00251576828212
149276,0.000982593151743
149277,0.0822556642317
149279,0.0411010621824
149281,0.0125226839226
149282,0.00220050071667
149283,0.0778466863984
149289,0.185525179734
149292,0.00435672054783
149294,0.0820502171313
149295,0.00407236036196
149296,0.0110275878038
149297,-0.00305901005562
149299,0.0650736979711
149303,0.00220248401131
149305,0.1397809184
149309,0.026845881274
149311,0.0709896259204
149312,0.117645176253
149315,0.0172382151266
149318,0.00183531668193
149323,0.00714543701251
149325,0.0100553672338
149326,0.0696129293069
149327,0.00843045056901
149328,0.0153511486894
149329,0.108506723256
149331,0.0295598598554
149332,0.00712142090627
149334,0.0257145546693
149338,0.0791044309608
149339,0.0698793749033
149340,0.00285095140666
149342,0.00168975382361
149343,0.0364302861067
149344,0.066755019277
149345,0.0184156212496
149346,0.00337394258797
149348,0.0771283422637
149349,0.00851503378399
149350,0.101746149654
149352,0.0778185619212
149353,0.0111548045609
149354,0.0578688717752
149356,0.0432047978289
149357,0.0116402944132
149359,0.151047463125
149361,0.0726917836533
149362,0.0134185001772
149364,0.0590071717996
149365,0.0183445185594
149369,0.0115225793962
149371,0.160482805772
149372,0.0330084724028
149373,0.00655479362527
149374,0.0703238382994
149377,0.0291845584524
149378,0.101037104056
149381,0.00174692805534
149382,0.163007920083
149383,0.00502329750288
149384,0.00331528120816
149386,0.130775476927
149389,0.0863050363614
149390,0.0695789249821
149392,-0.00771576316579
149393,0.0755943371985
149394,0.00237912004919
149395,0.014501726759
149396,0.00714543701251
149398,0.0111357153266
149399,0.00421726523917
149402,0.00960129550537
149405,0.0146872084708
149406,0.00535240575705
149407,0.00081679887326
149408,0.0709258318261
149414,0.00602969219078
149415,0.084678765232
149417,0.0127353178991
149418,0.0166039977907
149420,0.014738178842
149421,0.0389485687692
149423,0.0703598515211
149424,0.0754453603705
149427,0.0108923068144
149430,0.0727068987838
149431,0.00268923623459
149441,0.031742129866
149443,0.0853499798428
149444,0.0113970304509
149445,0.0877648021245
149446,0.0790660036718
149447,0.0711188418592
149455,0.0106719133643
149457,0.0806578263297
149458,0.0765758743104
149459,0.115694351526
149461,0.0555699543851
149463,0.00408967439435
149469,0.00934467785975
149470,0.0490209032528
149472,0.0115233324891
149479,0.117023919552
149481,0.0413740007553
149483,0.0566846806936
149485,0.00704067069332
149486,0.0251284330812
149489,0.070722048327
149491,0.00646322581253
149496,0.0140606045354
149497,0.00706010732203
149498,0.0727095658071
149500,0.00957698949554
149502,0.0131199312011
149505,0.0216037772062
149509,-0.00230980761784
149512,0.00692308049173
149513,0.0121624605052
149514,0.00420476480759
149516,0.0782527107408
149518,0.0703038925925
149523,-0.0014643064139
149525,0.107442578226
149529,0.0107788923124
149531,0.00164937689727
149534,0.112860554312
149539,0.0761333326483
149540,0.124758858766
149541,0.069565255264
149545,-0.0650382169532
149546,0.0403585399253
149547,-0.00578455541374
149548,0.0706902625642
149549,0.0240151075498
149553,0.00981905031607
149554,0.00714543701251
149558,0.00868601039149
149559,0.0150816427839
149560,0.0607237734539
149562,0.0715844902378
149563,0.0127122568427
149564,0.00944035553809
149567,0.016117087399
149568,0.0778149224095
149569,0.0017135480084
149570,0.120301696413
149571,0.0389007578967
149575,0.0293752429196
149576,0.0136683164257
149578,0.081570437318
149580,0.0507306042089
149581,0.117808921392
149586,-0.0262127209157
149587,0.00235412301931
149590,0.00432861592208
149593,0.00623537557421
149595,-0.0122156172541
149596,0.0423567521589
149598,-0.00693661073357
149599,0.0112730965106
149602,0.0243505284194
149603,0.00293660286987
149605,0.12316797138
149607,0.00803719590157
149610,-0.000308205235897
149611,0.0696148020966
149612,0.0778149224095
149615,0.0848476451175
149619,0.0648391137273
149621,0.00739543097344
149622,0.0708993943011
149626,0.105696656053
149628,0.132289809186
149630,0.0706636154684
149631,0.0707678371689
149637,0.00547578962412
149638,0.0621356662374
149641,0.0770736917729
149642,0.0703186076224
149643,0.0938570835213
149650,0.0131329498461
149652,0.00711758055787
149653,0.0767534013315
149654,0.0325946573802
149656,0.00627815522794
149657,-0.00299491408663
149658,0.124758858766
149661,0.0250641303138
149664,0.0746204999448
149667,0.0305310420657
149668,0.0364289130473
149674,0.0130267142076
149675,0.0767064031187
149677,0.102625163429
149679,0.0978168523153
149680,0.0124593742336
